feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
37.26214599609375,0.08820171654224396,33.95539474487305,36.76876449584961,39.86007308959961,5.9046783447265625,21.516971588134766,9.585512161254883,7.946932315826416,14.836254119873047,0.11915508657693863,1.4211194515228271,0.003714391030371189,0.011868667788803577,0.2099512368440628,0.2062368392944336,2.979898691177368,1.6978527307510376,2.592991352081299,1.687752604484558,0.029120203107595444,1.6957852840423584,8.611244201660156,1.8608187437057495,0.17941655218601227,72.76825714111328,1.2430741786956787,8.718846321105957,-5.613831996917725,-2.3511900901794434,0.019082173705101013,1.2427090406417847,1.1564111709594727,0.8744717240333557,7.412029266357422,0.5809119343757629,6.626952171325684,1.338484525680542,19.203887939453125,0.417141854763031,703.77099609375,0.2542920410633087,1462.11962890625,0.14785215258598328,-148.829345703125,-0.5617258548736572,1703.2529296875,0.10672944039106369,1088.9697265625,0.2076214700937271,-143.96389770507812,-0.5795618891716003,2765.03662109375,0.07048515230417252,951.7884521484375,0.4109182357788086,-145.71029663085938,-0.5535209774971008,-9.292909622192383,-0.9170872569084167,19.857837677001953,0.4886980950832367,0.09064404666423798,0.236002579331398,0.0001966679556062445,72.55278015136719,0.0819702297449112,0.740344762802124,21.913110733032227,0.5741401314735413,-8.849658966064453,-2.0833942890167236,2.9306657314300537,4.831142902374268,-17.649621963500977,-0.7125232219696045,-1.6030930280685425,9.573566436767578,0.06583679467439651,0.038311105221509933,0.008003635331988335,1.9498608112335205,1.4124294519424438,0.20799998939037323,0.1833466738462448,0.3983333110809326,0.49066001176834106,-41.43153381347656
36.069366455078125,0.1160384938120842,34.04615020751953,37.03219223022461,38.65423583984375,4.608085632324219,111.27690887451172,86.98670196533203,13.579938888549805,6.7333292961120605,0.0838146060705185,1.3618632555007935,0.004047174472361803,0.026720914989709854,0.14036418497562408,0.13631701469421387,2.216259479522705,1.328143835067749,2.022029161453247,1.228580355644226,0.01550400722771883,1.6170566082000732,10.16090202331543,1.6352808475494385,3.5219829082489014,3.3947465419769287,3.1729869842529297,3.092668056488037,-4.976358890533447,-2.7736542224884033,0.026157408952713013,1.8446378707885742,1.0423725843429565,0.7991251945495605,8.83629035949707,0.4674440324306488,6.994496822357178,1.4057039022445679,22.84234046936035,0.38689300417900085,681.595458984375,0.30145636200904846,1388.2864990234375,0.13419094681739807,-141.72323608398438,-0.6100425720214844,1705.4873046875,0.12955516576766968,1017.9805297851562,0.2533693015575409,-138.71420288085938,-0.6059190034866333,2809.005859375,0.07717546075582504,914.4448852539062,0.3639923334121704,-141.4896697998047,-0.5657680034637451,-11.423251152038574,-0.8126315474510193,23.482786178588867,0.43352431058883667,0.07714475691318512,0.2384530007839203,-0.003713319543749094,-4.446508407592773,0.038594115525484085,0.7834087014198303,26.865089416503906,0.45015501976013184,-2.29780650138855,-7.531625747680664,1.6077386140823364,8.721016883850098,-16.050939559936523,-0.8777952194213867,-3.054929733276367,10.400907516479492,0.054977238178253174,0.035501912236213684,0.00427856994792819,2.09424090385437,1.5915119647979736,0.20499999821186066,0.11557824909687042,0.3442856967449188,0.42607367038726807,-44.956748962402344
36.41147994995117,0.08160621672868729,32.89780807495117,36.5844841003418,39.37464904785156,6.476840972900391,13.891884803771973,4.100420951843262,12.944941520690918,2.779916763305664,0.08689192682504654,1.2576605081558228,0.001298594055697322,0.034929387271404266,0.15542347729206085,0.1541248857975006,2.102012872695923,1.3650760650634766,2.185302257537842,1.078006386756897,0.013783260248601437,1.4477044343948364,10.38599967956543,1.5163580179214478,2.6753828525543213,3.9602065086364746,2.169483184814453,4.499959468841553,-5.271777153015137,-2.4887428283691406,0.00834352895617485,0.9404127597808838,0.9695770144462585,0.863547146320343,10.309595108032227,0.2699793875217438,5.13821268081665,1.598633885383606,21.12226104736328,0.39424869418144226,694.9270629882812,0.2919338047504425,1374.617431640625,0.14328347146511078,-136.20654296875,-0.6499909162521362,1710.3697509765625,0.15030062198638916,1102.63525390625,0.37149354815483093,-134.6387939453125,-0.6344006657600403,2768.601806640625,0.09613040834665298,885.1036987304688,0.3898189961910248,-137.36798095703125,-0.5944604277610779,-12.086374282836914,-0.736246645450592,23.514909744262695,0.40791457891464233,0.07360216230154037,0.19269773364067078,-0.006510414648801088,-2.4972403049468994,0.0319179967045784,0.6876335144042969,26.372848510742188,0.4378446638584137,1.1269279718399048,14.001633644104004,2.5218729972839355,5.441924095153809,-15.465034484863281,-0.8783341646194458,-1.337449312210083,8.95587158203125,0.07131544500589371,0.043019384145736694,0.005143611691892147,2.0050125122070312,1.2690355777740479,0.2800000011920929,0.1627267599105835,0.4050000011920929,0.4510635733604431,-44.974693298339844
35.81741714477539,0.06449167430400848,33.671165466308594,36.35443115234375,37.492706298828125,3.8215408325195312,21.91206169128418,14.702879905700684,17.250995635986328,3.273247003555298,0.09617763757705688,1.3253778219223022,0.0010339657310396433,0.016449429094791412,0.1611792892217636,0.1601453274488449,1.7784388065338135,1.0442332029342651,2.2220656871795654,1.3193942308425903,0.016389546915888786,1.5100712776184082,10.519876480102539,1.655787706375122,2.719165086746216,4.066593170166016,1.9335579872131348,4.870339870452881,-3.5430240631103516,-3.474196434020996,0.013031489215791225,1.2696808576583862,0.9554728865623474,0.965192437171936,9.483050346374512,0.2810969948768616,4.085966110229492,1.8821070194244385,21.851890563964844,0.40137869119644165,687.4898681640625,0.26969969272613525,1397.4091796875,0.1375863403081894,-134.79580688476562,-0.6588743925094604,1711.2158203125,0.12099269777536392,1082.827880859375,0.23639610409736633,-134.22695922851562,-0.6379420161247253,2807.408203125,0.0708654373884201,921.7234497070312,0.4398711025714874,-137.4131317138672,-0.5916517376899719,-11.519113540649414,-0.7475991249084473,23.472862243652344,0.4734944701194763,0.08671150356531143,0.179966002702713,-0.005288227461278439,-2.6414966583251953,0.037940382957458496,0.720417320728302,28.03626823425293,0.4884852468967438,-1.9550493955612183,-7.747054576873779,0.9770676493644714,13.895350456237793,-13.821462631225586,-0.9735981225967407,-2.4126949310302734,9.96232795715332,0.06978599727153778,0.04642254114151001,0.006992813665419817,2.09424090385437,1.5915119647979736,0.2199999988079071,0.14955489337444305,0.38499999046325684,0.42578357458114624,-44.24211502075195
35.8475341796875,0.0671675056219101,33.585811614990234,35.82501220703125,38.08256530761719,4.496753692626953,37.10281753540039,38.381587982177734,17.496524810791016,3.5019240379333496,0.10052891820669174,1.2132748365402222,0.0039308019913733006,0.039172492921352386,0.19250863790512085,0.1885778307914734,2.96506404876709,2.0650908946990967,2.200812816619873,1.2120048999786377,0.017743373289704323,1.5093467235565186,10.073983192443848,1.7628779411315918,1.152146577835083,9.309407234191895,0.9285611510276794,11.058276176452637,-4.193105220794678,-2.9613590240478516,0.011897288262844086,1.0544679164886475,1.0447906255722046,0.8090808987617493,8.90749740600586,0.34750330448150635,4.802819728851318,1.5451828241348267,21.477266311645508,0.32281941175460815,671.548583984375,0.2887665331363678,1419.7509765625,0.14418059587478638,-131.24838256835938,-0.6912641525268555,1676.4886474609375,0.12770618498325348,1046.1180419921875,0.24228832125663757,-131.78036499023438,-0.6598370671272278,2751.79052734375,0.07528416812419891,896.5247192382812,0.42710578441619873,-134.93487548828125,-0.613979697227478,-9.72917652130127,-0.795276403427124,20.868587493896484,0.4500023126602173,0.0855892151594162,0.1899564117193222,-0.0036270287819206715,-3.8625221252441406,0.04090585932135582,0.7482993006706238,26.6566219329834,0.5091663002967834,-3.2421905994415283,-4.617270469665527,1.7725067138671875,8.238981246948242,-14.738100051879883,-0.8107574582099915,-0.16324681043624878,7.748030185699463,0.07489410042762756,0.04167667031288147,0.005497447680681944,2.2727274894714355,1.5345269441604614,0.23499999940395355,0.10242883116006851,0.3385714292526245,0.4179346263408661,-44.44689178466797
35.742305755615234,0.07877041399478912,33.480865478515625,34.446746826171875,38.19705581665039,4.716190338134766,45.03466033935547,52.733619689941406,16.0947265625,8.21099853515625,0.07578012347221375,1.269971489906311,0.0029300956521183252,0.040214329957962036,0.12844815850257874,0.1255180686712265,1.8252677917480469,1.2698603868484497,1.7763596773147583,0.9719188809394836,0.012037478387355804,1.5858722925186157,9.042776107788086,1.8775781393051147,3.47497820854187,3.2827553749084473,3.9594364166259766,2.70393443107605,-4.270640850067139,-3.0811386108398438,0.012928088195621967,1.2780948877334595,1.0162616968154907,0.8648422360420227,9.804006576538086,0.2963145971298218,7.1208038330078125,1.2490381002426147,23.175838470458984,0.4083918333053589,692.4457397460938,0.24288548529148102,1409.4476318359375,0.14180369675159454,-143.257568359375,-0.5917603969573975,1729.345703125,0.10578791797161102,1122.8316650390625,0.28447189927101135,-141.98471069335938,-0.5748497843742371,2793.819580078125,0.07327690720558167,881.2349853515625,0.4680323302745819,-144.0791778564453,-0.5449690818786621,-12.710287094116211,-0.7884350419044495,23.46596336364746,0.4254299998283386,0.07694811373949051,0.23156006634235382,-0.0021048157941550016,-8.521434783935547,0.028845161199569702,0.8355224132537842,26.545454025268555,0.42389586567878723,2.2485814094543457,7.749288558959961,7.84691858291626,1.9424329996109009,-15.291543960571289,-0.9740857481956482,-0.4009436070919037,7.782119274139404,0.06725676357746124,0.03790156543254852,0.004838781896978617,2.1844661235809326,1.7199018001556396,0.18142856657505035,0.07623808085918427,0.33124998211860657,0.41050082445144653,-46.30034255981445
35.7586669921875,0.06985336542129517,33.841644287109375,34.676544189453125,38.71461486816406,4.8729705810546875,101.7459487915039,70.41976165771484,12.65613079071045,5.658392429351807,0.08489982783794403,1.315455675125122,0.0016026160446926951,0.0367448553442955,0.1462758630514145,0.14467324316501617,2.383594036102295,1.4290026426315308,1.9965596199035645,1.1081782579421997,0.013534626923501492,1.5623573064804077,9.384486198425293,1.665743350982666,2.6985795497894287,4.306396961212158,2.4498932361602783,4.03173828125,-5.274084091186523,-2.510103464126587,0.010220473632216454,0.9948482513427734,0.8923572301864624,0.7846571207046509,10.031845092773438,0.25999316573143005,5.0799760818481445,1.7736579179763794,21.922719955444336,0.419484943151474,696.9447021484375,0.3134160041809082,1378.3017578125,0.1469172239303589,-138.8228302001953,-0.6205922365188599,1727.3936767578125,0.15490645170211792,1066.978515625,0.35251855850219727,-138.2434844970703,-0.6036390066146851,2829.909912109375,0.0776992216706276,874.501708984375,0.4561921954154968,-140.97616577148438,-0.5642971396446228,-11.19707202911377,-0.8947014808654785,22.240596771240234,0.45446404814720154,0.0771561712026596,0.21502013504505157,-0.003777496749535203,-4.92004919052124,0.030911885201931,0.850712239742279,24.119264602661133,0.5248396396636963,3.0172879695892334,5.750591278076172,4.246367454528809,3.463330030441284,-16.22821617126465,-0.8446184396743774,-0.4977026879787445,8.502798080444336,0.07576807588338852,0.04127046838402748,0.00658066151663661,1.9900497198104858,2.015113353729248,0.16124999523162842,0.07880949974060059,0.3125,0.4174550771713257,-45.49717712402344
36.49669647216797,0.06172541156411171,34.28362274169922,36.81045150756836,38.93772888183594,4.654106140136719,17.111988067626953,7.702320575714111,12.819747924804688,2.229743719100952,0.09037403762340546,1.3012616634368896,0.003659517038613558,0.03980635479092598,0.15003198385238647,0.1463724672794342,1.8420106172561646,1.452202558517456,1.3864766359329224,0.7699629068374634,0.015295997262001038,1.6597968339920044,9.191179275512695,1.95090913772583,2.4101738929748535,4.580602645874023,-0.7014526128768921,-12.921318054199219,-4.883295059204102,-2.4446802139282227,0.010862468741834164,1.0821161270141602,0.9402475357055664,0.9197028279304504,10.00893497467041,0.29554855823516846,5.723392009735107,1.745877742767334,23.908580780029297,0.40665188431739807,709.885498046875,0.31153395771980286,1417.9471435546875,0.14135226607322693,-139.39578247070312,-0.6263079047203064,1669.8353271484375,0.13549238443374634,1145.4788818359375,0.28703829646110535,-136.07188415527344,-0.6292320489883423,2811.580322265625,0.07928983122110367,984.6102905273438,0.647413432598114,-139.4644317626953,-0.5799126029014587,-11.498533248901367,-0.7570971250534058,23.881113052368164,0.44903191924095154,0.08778979629278183,0.22353267669677734,-0.0022873282432556152,-6.465782165527344,0.03762967139482498,0.8306465148925781,26.214704513549805,0.49810731410980225,-1.0083309412002563,-15.306476593017578,-2.5131349563598633,-4.98371696472168,-16.020143508911133,-0.7749989032745361,-0.08246106654405594,7.777676105499268,0.07584662735462189,0.03977816179394722,0.004028750117868185,2.6894867420196533,1.2376238107681274,0.27799999713897705,0.18529975414276123,0.4233333170413971,0.4225977957248688,-44.919349670410156
34.83589172363281,0.11988791823387146,33.783714294433594,34.906803131103516,38.16788864135742,4.384174346923828,67.31172943115234,44.841819763183594,31.226709365844727,18.235395431518555,0.09061701595783234,1.1908286809921265,0.0010339657310396433,0.041897911578416824,0.17599008977413177,0.17495612800121307,1.7533235549926758,1.3712512254714966,1.6474981307983398,1.0098342895507812,0.013877025805413723,1.4083107709884644,10.446228981018066,1.5943607091903687,3.6552140712738037,2.8999297618865967,1.2027511596679688,9.008062362670898,-3.4626686573028564,-3.690593957901001,0.022326594218611717,2.6844842433929443,0.9082856178283691,0.8863885402679443,9.104508399963379,0.31799525022506714,5.753437042236328,1.3181604146957397,25.04877281188965,0.33068522810935974,667.5231323242188,0.2637428045272827,1387.3314208984375,0.15026013553142548,-131.2173614501953,-0.6935446262359619,1678.22900390625,0.11924652010202408,971.3187255859375,0.2601494789123535,-132.260498046875,-0.6539318561553955,2850.900634765625,0.06294893473386765,761.6952514648438,0.3502284586429596,-135.86659240722656,-0.6015650629997253,-11.873052597045898,-0.6883378028869629,23.613216400146484,0.42419934272766113,0.08219549059867859,0.20386546850204468,-0.0046177515760064125,-3.084839105606079,0.031478144228458405,0.6636234521865845,26.050691604614258,0.46832743287086487,2.5280020236968994,5.8838372230529785,1.1929035186767578,13.117002487182617,-14.461637496948242,-0.9053495526313782,-1.6417803764343262,9.5029296875,0.0742686539888382,0.04517064988613129,0.005318039562553167,2.2004892826080322,1.485148549079895,0.2433333396911621,0.11869662255048752,0.3499999940395355,0.40606120228767395,-45.716522216796875
37.571353912353516,0.12047066539525986,34.09490966796875,37.340049743652344,41.560943603515625,7.466033935546875,124.2144546508789,84.48150634765625,23.137977600097656,19.58676528930664,0.1585489958524704,1.4829877614974976,0.00557833444327116,0.017332950606942177,0.2521483898162842,0.24657005071640015,3.6661572456359863,2.1265978813171387,4.852245807647705,2.3156533241271973,0.04140647128224373,1.9413163661956787,7.135873794555664,2.127143383026123,-4.616960525512695,-2.6730434894561768,3.8224103450775146,2.5418105125427246,-5.731247901916504,-2.7898905277252197,0.032904911786317825,2.3248324394226074,1.3303126096725464,0.7379105687141418,6.9750895500183105,0.624512791633606,4.328713893890381,1.978479266166687,11.338431358337402,0.8206207752227783,648.31982421875,0.3847596347332001,1322.9197998046875,0.1651703268289566,-140.18719482421875,-0.6240910291671753,1656.3575439453125,0.1570967733860016,1065.18896484375,0.3115885853767395,-130.83914184570312,-0.6758699417114258,2674.673583984375,0.10112744569778442,980.3489379882812,0.35881292819976807,-132.6630096435547,-0.6477265357971191,-5.84516716003418,-1.4026854038238525,16.354209899902344,0.5235143899917603,0.08398420363664627,0.24894051253795624,-0.0008845474803820252,-20.909170150756836,0.10603856295347214,0.98039710521698,19.35835075378418,0.7209444046020508,-13.182527542114258,-1.1341453790664673,6.5386061668396,2.1264560222625732,-20.123668670654297,-0.7125480771064758,1.1330881118774414,5.912627220153809,0.06104796752333641,0.035134587436914444,0.004091254901140928,1.671309232711792,1.6949152946472168,0.20999999344348907,0.12596295773983002,0.3566666841506958,0.4553264379501343,-38.048954010009766
