feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
36.742225646972656,0.14744625985622406,32.737796783447266,34.1360969543457,42.057151794433594,9.319355010986328,77.67201232910156,60.63909149169922,96.37616729736328,96.7274398803711,0.28361737728118896,0.6934290528297424,0.040379442274570465,0.31646448373794556,0.4590977430343628,0.4187183082103729,2.504725456237793,0.691020131111145,1.6236112117767334,0.6397496461868286,0.12409096211194992,1.664475440979004,18.952869415283203,1.0709638595581055,10.019988059997559,1.5308349132537842,-0.05194650962948799,-353.9983215332031,4.974109649658203,3.1540822982788086,0.01924939453601837,1.7671414613723755,0.5934479832649231,0.6961609125137329,10.040691375732422,0.3317946791648865,17.054746627807617,0.5474150776863098,32.58060836791992,0.4555142819881439,682.001220703125,0.31048819422721863,1325.0980224609375,0.18398739397525787,-90.41081237792969,-1.0226973295211792,1756.7391357421875,0.12531988322734833,929.85400390625,0.3070479929447174,-94.7198257446289,-0.8926182985305786,2842.312744140625,0.08601689338684082,954.9443969726562,0.32159337401390076,-99.90953826904297,-0.8021115064620972,-18.0113525390625,-0.5319957137107849,30.079896926879883,0.3865593373775482,0.0382470078766346,0.8338564038276672,-0.009090933948755264,-1.6546316146850586,0.12385746836662292,0.8170900344848633,30.057098388671875,0.43895336985588074,7.441615581512451,2.35557222366333,-4.038112640380859,-4.980545997619629,1.1016887426376343,16.251291275024414,-19.465513229370117,30.183935165405273,-0.04086412489414215,0.017971385270357132,0.13117755949497223,3.0701754093170166,1.3452914953231812,0.4399999976158142,0.43908995389938354,0.20999999344348907,0.10464224219322205,-31.245088577270508
33.38231658935547,0.0672522708773613,31.96267318725586,32.765472412109375,35.670501708984375,3.7078285217285156,12.7333402633667,11.50576400756836,15.691120147705078,12.475984573364258,0.15119455754756927,0.7382364869117737,0.030045323073863983,0.14669933915138245,0.21316874027252197,0.1831234097480774,0.740617573261261,0.2964361906051636,0.702899694442749,0.3470183312892914,0.031873855739831924,1.3601961135864258,23.281818389892578,0.8160215616226196,18.67681121826172,0.48994746804237366,7.834042072296143,1.9038405418395996,9.891534805297852,1.2153302431106567,0.0058306497521698475,1.1661574840545654,0.4060584604740143,1.040147066116333,11.842329978942871,0.139810249209404,16.12663459777832,0.5368375778198242,39.27246856689453,0.24827708303928375,560.8900756835938,0.3602103888988495,1385.840576171875,0.14997942745685577,-83.98165130615234,-1.1220793724060059,1692.557861328125,0.15111540257930756,963.4002075195312,0.2564260959625244,-88.8622817993164,-0.9413796067237854,2848.221923828125,0.09150603413581848,1025.640869140625,0.3507806658744812,-96.132568359375,-0.8113148212432861,-23.162151336669922,-0.35600659251213074,35.57585906982422,0.28893086314201355,0.034203581511974335,1.1767557859420776,-0.0053846039809286594,-3.207602024078369,0.02963464893400669,0.8135590553283691,34.30686950683594,0.30297791957855225,20.047582626342773,0.5266097187995911,6.236573696136475,2.678626298904419,8.88940715789795,1.468064308166504,-20.8350830078125,31.41211700439453,-0.04099193587899208,0.021151846274733543,0.037167031317949295,1.9230769872665405,0.7843137383460999,0.8050000071525574,0.6549999713897705,0.2966666519641876,0.08653836697340012,-37.01818084716797
38.43263626098633,0.048581987619400024,36.93191909790039,38.49433898925781,39.45869064331055,2.5267715454101562,81.70915985107422,109.18529510498047,22.704208374023438,8.154797554016113,0.26737716794013977,0.8233092427253723,0.04284735396504402,0.21267478168010712,0.5113850831985474,0.46853771805763245,3.997559070587158,2.070669651031494,2.732511043548584,1.4450465440750122,0.08679191023111343,0.9666425585746765,14.378987312316895,1.2541253566741943,8.760993957519531,1.3767473697662354,0.959425687789917,22.25917625427246,4.493137836456299,3.3878836631774902,0.011583476327359676,1.3616396188735962,1.0243122577667236,0.5802105069160461,10.78159236907959,0.2249978631734848,21.55974769592285,0.42980167269706726,28.70823860168457,0.5188212394714355,651.30517578125,0.3471435606479645,1352.1976318359375,0.16399243474006653,-120.8976821899414,-0.7546351552009583,1689.6302490234375,0.13844160735607147,937.5219116210938,0.2642255127429962,-96.43009185791016,-0.9278250336647034,2815.618896484375,0.11077576875686646,949.70361328125,0.2549770772457123,-101.537353515625,-0.8404541611671448,-12.369873046875,-0.6853991746902466,25.243038177490234,0.4339555501937866,0.03905754163861275,0.7582559585571289,-0.007492295000702143,-1.8803448677062988,0.129582479596138,0.6084415912628174,23.691530227661133,0.5500779151916504,5.940378189086914,1.7478655576705933,-10.659502029418945,-1.8231613636016846,-0.18109232187271118,-93.71869659423828,-21.409719467163086,30.82760238647461,-0.043283767998218536,0.01439861860126257,0.03691902011632919,3.2679738998413086,1.3513513803482056,0.4099999964237213,0.29999998211860657,0.20333333313465118,0.04109609127044678,-32.877830505371094
32.64568328857422,0.09421774744987488,30.04714584350586,31.41517448425293,35.472286224365234,5.425140380859375,26.909103393554688,14.805824279785156,34.446781158447266,25.24555015563965,0.26217737793922424,0.8220111131668091,0.04964064806699753,0.23737666010856628,0.3757859468460083,0.3261452913284302,2.8271355628967285,1.5041075944900513,1.2948896884918213,1.082742691040039,0.0731620043516159,1.1383036375045776,18.64259910583496,1.1518669128417969,14.117683410644531,1.0322908163070679,9.90696907043457,1.7870814800262451,10.82185173034668,1.4187674522399902,0.015066573396325111,1.2330905199050903,0.5676048398017883,0.6947530508041382,9.183300971984863,0.2804672420024872,11.373640060424805,0.9956929087638855,32.02941131591797,0.4332493245601654,528.2374267578125,0.3867488503456116,1356.796142578125,0.13430756330490112,-92.3474349975586,-1.003955364227295,1676.5029296875,0.14246408641338348,1006.8675537109375,0.33613041043281555,-94.5129165649414,-0.874639093875885,2717.625244140625,0.09315703064203262,1160.115478515625,0.3637031614780426,-97.71955871582031,-0.8189186453819275,-20.866485595703125,-0.5676286816596985,32.29730987548828,0.48172473907470703,0.02422669716179371,1.8915935754776,-0.010232077911496162,-2.0482921600341797,0.10176872462034225,0.9289060831069946,32.08237838745117,0.36865851283073425,17.165508270263672,0.9728023409843445,8.518362998962402,2.2542781829833984,12.653932571411133,1.3741177320480347,-11.026808738708496,19.287328720092773,-0.030437536537647247,0.017806276679039,0.030276935547590256,1.8656717538833618,1.1406844854354858,0.5333333015441895,0.5510192513465881,0.23999999463558197,0.15247949957847595,-32.462974548339844
40.697120666503906,0.030157247558236122,39.59003829956055,40.812191009521484,41.69972229003906,2.1096839904785156,114.8568344116211,171.6990203857422,23.921842575073242,17.00541877746582,0.2755122780799866,0.7481228113174438,0.03225772827863693,0.2566430866718292,0.488594114780426,0.4563363790512085,2.7303168773651123,1.234909176826477,2.6950674057006836,0.9754001498222351,0.07495541870594025,0.9057725071907043,14.447086334228516,1.283420205116272,7.895355701446533,1.3192108869552612,-0.609128475189209,-32.671783447265625,2.268728733062744,6.006541728973389,0.00780280539765954,1.052956223487854,0.6850284934043884,1.3266113996505737,13.641148567199707,0.15110710263252258,8.468366622924805,0.9592076539993286,24.15500259399414,0.39133188128471375,782.124755859375,0.2627764940261841,1313.450927734375,0.23815032839775085,-117.93513488769531,-0.7623550295829773,1811.4998779296875,0.13809040188789368,907.0567016601562,0.20644278824329376,-108.6730728149414,-0.7909091114997864,2957.600830078125,0.09064675122499466,1036.9091796875,0.274722158908844,-114.3380355834961,-0.704506516456604,-14.514204978942871,-0.4888133108615875,28.848854064941406,0.277974933385849,0.027848677709698677,0.6251444816589355,-0.01096505206078291,-1.4914063215255737,0.12000616639852524,0.5636000633239746,25.484607696533203,0.4372485876083374,2.619959592819214,3.2966716289520264,-12.315333366394043,-1.5356439352035522,-2.2326035499572754,-7.134007930755615,-16.884986877441406,27.077241897583008,-0.028009971603751183,0.01744118146598339,0.02895631454885006,2.7932960987091064,1.1494252681732178,0.44999998807907104,0.2800000011920929,0.2633333206176758,0.054365020245313644,-31.36498260498047
37.89179611206055,0.15408538281917572,32.24676513671875,36.84981918334961,44.19579315185547,11.949028015136719,75.36115264892578,52.393375396728516,25.977386474609375,33.523441314697266,0.2531577944755554,0.6457842588424683,0.08611870557069778,0.24505792558193207,0.37645435333251953,0.29033565521240234,3.063326597213745,1.2766979932785034,1.3098746538162231,0.9492592215538025,0.08070749789476395,1.1641836166381836,15.514558792114258,1.4501149654388428,11.903953552246094,1.2606706619262695,3.4586756229400635,6.072815895080566,0.8664119243621826,16.6645565032959,0.015565933659672737,1.4141089916229248,0.6275398135185242,0.8324036598205566,10.826117515563965,0.25596320629119873,14.952254295349121,0.7064012289047241,31.297800064086914,0.5661215782165527,648.6580810546875,0.35851991176605225,1339.495361328125,0.12964676320552826,-94.20703125,-0.9552726745605469,1726.2833251953125,0.1570167988538742,1005.16455078125,0.3502693474292755,-92.50140380859375,-0.8814013004302979,2790.680908203125,0.09429802745580673,1106.78466796875,0.39694321155548096,-98.38259887695312,-0.7777627110481262,-20.105178833007812,-0.5240759253501892,33.63261413574219,0.3876940608024597,0.04244058579206467,0.7950693368911743,-0.009938202798366547,-1.4218060970306396,0.109147809445858,0.9613390564918518,28.554128646850586,0.5174950957298279,14.296283721923828,1.0928683280944824,-3.1554718017578125,-6.645041465759277,-2.7010841369628906,-5.5696234703063965,-8.19316291809082,15.660561561584473,-0.018609704449772835,0.017634063959121704,0.03765973821282387,2.4509804248809814,1.5075377225875854,0.4099999964237213,0.47588515281677246,0.226666659116745,0.06944222003221512,-32.97932052612305
33.105960845947266,0.022737599909305573,32.79347229003906,33.21916580200195,33.53196716308594,0.738494873046875,19.77008819580078,14.791536331176758,7.987584590911865,4.157562732696533,0.1795702874660492,0.5740529298782349,0.0689590573310852,0.19148045778274536,0.2816705107688904,0.21271145343780518,1.4916988611221313,0.6428654789924622,0.9542723894119263,0.44248056411743164,0.03261611983180046,0.8042044639587402,21.00714111328125,1.076730489730835,13.748817443847656,0.7399049401283264,9.517226219177246,1.9038504362106323,7.241521835327148,1.919326663017273,0.005511936731636524,1.159953236579895,0.596413791179657,0.9934962391853333,11.282230377197266,0.1465691775083542,15.144957542419434,0.5730862021446228,36.79397964477539,0.32238703966140747,634.8653564453125,0.41778719425201416,1427.9033203125,0.2761630117893219,-75.08882904052734,-1.2101874351501465,1708.5965576171875,0.1330612301826477,1000.087646484375,0.29940563440322876,-81.20658111572266,-1.0211775302886963,2870.195068359375,0.10246293246746063,971.0270385742188,0.3077653646469116,-88.92649841308594,-0.8691251277923584,-19.770862579345703,-0.4797845482826233,33.33428192138672,0.332478791475296,0.01896124705672264,1.8910009860992432,-0.0017284526256844401,-9.045783996582031,0.03911009803414345,0.701564610004425,34.14041519165039,0.3394007980823517,14.151329040527344,0.7905271649360657,5.582508087158203,3.5468709468841553,9.216821670532227,1.572347640991211,-12.61620807647705,21.205276489257812,-0.02897506207227707,0.020570548251271248,0.02143283747136593,2.5380711555480957,1.0416667461395264,0.6349999904632568,0.4650000035762787,0.19999998807907104,0.037416573613882065,-37.64027404785156
35.59043884277344,0.13600988686084747,32.52661895751953,33.761871337890625,39.39411163330078,6.86749267578125,61.39103698730469,48.95048904418945,63.44233322143555,37.23013687133789,0.3033260703086853,0.6204352974891663,0.09998703002929688,0.3059941828250885,0.4755363464355469,0.37554931640625,3.055635690689087,1.0680348873138428,1.6824060678482056,1.6695261001586914,0.08806033432483673,1.0498697757720947,18.960769653320312,1.1080585718154907,9.385193824768066,1.6808505058288574,2.9698054790496826,6.50853967666626,6.035231113433838,2.69712233543396,0.012424159795045853,1.505492091178894,0.7427092790603638,0.9002414345741272,9.577676773071289,0.32109880447387695,16.168502807617188,0.5151931643486023,32.80809020996094,0.4667278230190277,674.0474243164062,0.35013940930366516,1309.998046875,0.17710210382938385,-73.28056335449219,-1.1842875480651855,1717.1763916015625,0.12200041115283966,940.6170043945312,0.2710212469100952,-76.70870971679688,-1.039841651916504,2841.83642578125,0.0869167298078537,975.471923828125,0.3835851550102234,-83.55745697021484,-0.8982571363449097,-17.637853622436523,-0.6274650692939758,28.474517822265625,0.4743977189064026,0.030854275450110435,1.3230071067810059,-0.009655987843871117,-1.5233559608459473,0.1142936572432518,0.886833667755127,29.577537536621094,0.4366742670536041,8.866641998291016,2.017345666885376,-1.3635700941085815,-14.811408996582031,7.18173360824585,2.515103340148926,-8.220257759094238,15.612236022949219,-0.020687591284513474,0.016390053555369377,0.035158175975084305,3.015075445175171,1.5463918447494507,0.44333329796791077,0.44917207956314087,0.17666666209697723,0.061824120581150055,-32.528419494628906
33.66075897216797,0.07150620967149734,31.919143676757812,34.1862678527832,35.74397277832031,3.8248291015625,19.100610733032227,13.342733383178711,-6.907119274139404,11.843185424804688,0.1626482754945755,0.5878428220748901,0.05611259862780571,0.17234446108341217,0.24951723217964172,0.19340462982654572,1.237089991569519,0.691755473613739,0.5339198112487793,0.34130096435546875,0.027656378224492073,1.0420174598693848,21.088207244873047,1.0536808967590332,15.77595043182373,0.6527079939842224,11.772628784179688,1.1706838607788086,5.842130184173584,2.193178176879883,0.006911460310220718,1.160946249961853,0.4960193932056427,1.0429414510726929,11.824727058410645,0.18174879252910614,16.04372787475586,0.6287339329719543,38.76943588256836,0.2217561900615692,514.6572265625,0.30576881766319275,1377.96875,0.11786983162164688,-77.32501983642578,-1.2192507982254028,1645.730712890625,0.1181555986404419,1011.0313720703125,0.28580909967422485,-86.93840789794922,-0.9510835409164429,2776.110595703125,0.09066005051136017,1021.4053955078125,0.29810386896133423,-93.91292572021484,-0.82281094789505,-23.500228881835938,-0.32474038004875183,36.26314926147461,0.24341465532779694,0.03905058652162552,0.9432802796363831,-0.006730628665536642,-1.9774843454360962,0.033869024366140366,0.9975850582122803,34.693729400634766,0.3109653890132904,19.363309860229492,0.4652799665927887,8.240346908569336,1.716930866241455,5.33328914642334,2.4618992805480957,-11.096976280212402,19.099040985107422,-0.027089715003967285,0.023218993097543716,0.01722745969891548,1.9607843160629272,0.800000011920929,0.8050000071525574,0.6349999904632568,0.2800000011920929,0.06377042084932327,-37.08958053588867
37.5809440612793,0.06837992370128632,35.69548797607422,37.98603439331055,39.90174865722656,4.206260681152344,204.35169982910156,259.43463134765625,16.30971336364746,11.692362785339355,0.3073132038116455,0.7540207505226135,0.06710886210203171,0.24917934834957123,0.5237123370170593,0.456603467464447,4.90887975692749,2.381608724594116,3.0494046211242676,0.8044460415840149,0.10277866572141647,1.0804698467254639,19.78973388671875,0.8640750646591187,5.229678630828857,2.8472132682800293,-6.085031509399414,-4.1110005378723145,-1.7654274702072144,-11.556214332580566,0.012788895517587662,1.6615179777145386,0.8216935992240906,0.6613491177558899,10.108210563659668,0.3296493887901306,11.916704177856445,0.9086741805076599,27.647153854370117,0.5923783183097839,678.2206420898438,0.41079652309417725,1403.8380126953125,0.17915530502796173,-77.58283233642578,-1.2021445035934448,1679.0489501953125,0.1458192765712738,1116.833740234375,0.25439730286598206,-64.994384765625,-1.2658190727233887,2788.0830078125,0.11117793619632721,1035.9337158203125,0.30752894282341003,-73.94619750976562,-1.0368843078613281,-9.439225196838379,-1.092857837677002,25.992013931274414,0.4447861909866333,0.03640615567564964,0.812307596206665,-0.008392179384827614,-1.5960490703582764,0.1382565200328827,0.8296504020690918,26.022069931030273,0.4441942274570465,0.715552568435669,19.279882431030273,-16.854516983032227,-1.228894591331482,-6.948252201080322,-3.066066265106201,-21.784936904907227,31.467159271240234,-0.04777958244085312,0.016856897622346878,0.01842840202152729,3.0674846172332764,1.2658228874206543,0.5649999976158142,0.1550000011920929,0.13333332538604736,0.04109609127044678,-31.669754028320312
